6.612784513026284e8	8.188332245234075e6	8.188332245234075e6	1.51645e14	347551.0446684588
6.62377733026087e8	8.215244687507914e6	8.215244687507914e6	1.51894e14	348121.7209856631
6.634770589033325e8	8.242201283568425e6	8.242201283568425e6	1.52143e14	348692.39730286744
6.645764289343646e8	8.269202033415607e6	8.269202033415607e6	1.52392e14	349263.0736200717
6.656758431191835e8	8.296246937049461e6	8.296246937049461e6	1.52641e14	349833.749937276
6.66775301457789e8	8.323335994469985e6	8.323335994469985e6	1.5289e14	350404.4262544803
6.67874803950181e8	8.350469205677181e6	8.350469205677181e6	1.53139e14	350975.10257168463
6.6897435059636e8	8.377646570671047e6	8.377646570671047e6	1.53388e14	351545.77888888895
6.700739413963253e8	8.404868089451585e6	8.404868089451585e6	1.53637e14	352116.4552060932
6.711735763500775e8	8.432133762018794e6	8.432133762018794e6	1.53886e14	352687.1315232975
6.722732554576163e8	8.459443588372674e6	8.459443588372674e6	1.54135e14	353257.80784050183
6.733729787189419e8	8.486797568513226e6	8.486797568513226e6	1.54384e14	353828.48415770615
6.744727461340541e8	8.514195702440446e6	8.514195702440446e6	1.54633e14	354399.16047491046
6.755725577029529e8	8.541637990154343e6	8.541637990154343e6	1.54882e14	354969.83679211466
6.766724134256384e8	8.569124431654906e6	8.569124431654906e6	1.55131e14	355540.513109319
6.777723133021106e8	8.596655026942141e6	8.596655026942141e6	1.5538e14	356111.18942652334
6.788722573323693e8	8.62422977601605e6	8.62422977601605e6	1.55629e14	356681.86574372766
6.799722455164149e8	8.651848678876627e6	8.651848678876627e6	1.55878e14	357252.54206093185
6.810722778542471e8	8.679511735523876e6	8.679511735523876e6	1.56127e14	357823.21837813617
6.82172354345866e8	8.707218945957797e6	8.707218945957797e6	1.56376e14	358393.89469534054
6.832724749912715e8	8.73497031017839e6	8.73497031017839e6	1.56625e14	358964.57101254485
6.843726397904638e8	8.76276582818565e6	8.76276582818565e6	1.56874e14	359535.24732974917
6.854728487434427e8	8.790605499979584e6	8.790605499979584e6	1.57123e14	360105.92364695336
6.865731018502082e8	8.81848932556019e6	8.81848932556019e6	1.57372e14	360676.5999641577
6.876733991107603e8	8.846417304927466e6	8.846417304927466e6	1.57621e14	361247.276281362
6.887737405250993e8	8.874389438081414e6	8.874389438081414e6	1.5787e14	361817.95259856636
6.898741260932249e8	8.902405725022031e6	8.902405725022031e6	1.58119e14	362388.6289157707
6.90974555815137e8	8.93046616574932e6	8.93046616574932e6	1.58368e14	362959.3052329749
6.920750296908361e8	8.958570760263283e6	8.958570760263283e6	1.58617e14	363529.9815501792
6.931755477203215e8	8.986719508563913e6	8.986719508563913e6	1.58866e14	364100.6578673835
6.942761099035938e8	9.014912410651216e6	9.014912410651216e6	1.59115e14	364671.3341845878
6.953767162406527e8	9.043149466525191e6	9.043149466525191e6	1.59364e14	365242.0105017922
6.964773667314984e8	9.071430676185835e6	9.071430676185835e6	1.59613e14	365812.6868189964
6.975780613761306e8	9.099756039633153e6	9.099756039633153e6	1.59862e14	366383.3631362007
6.986788001745495e8	9.12812555686714e6	9.12812555686714e6	1.60111e14	366954.039453405
6.997795831267551e8	9.156539227887798e6	9.156539227887798e6	1.6036e14	367524.7157706093
7.008804102327474e8	9.184997052695129e6	9.184997052695129e6	1.60609e14	368095.3920878136
7.019812814925263e8	9.21349903128913e6	9.21349903128913e6	1.60858e14	368666.0684050179
7.030821969060919e8	9.2420451636698e6	9.2420451636698e6	1.61107e14	369236.7447222222
7.041831564734442e8	9.270635449837146e6	9.270635449837146e6	1.61356e14	369807.4210394265
7.052841601945832e8	9.299269889791159e6	9.299269889791159e6	1.61605e14	370378.09735663084
7.063852080695088e8	9.327948483531846e6	9.327948483531846e6	1.61854e14	370948.7736738351
7.074863000982212e8	9.356671231059201e6	9.356671231059201e6	1.62103e14	371519.4499910394
7.085874362807201e8	9.38543813237323e6	9.38543813237323e6	1.62352e14	372090.1263082437
7.096886166170057e8	9.414249187473929e6	9.414249187473929e6	1.62601e14	372660.80262544804
7.107898411070781e8	9.443104396361299e6	9.443104396361299e6	1.6285e14	373231.47894265235
7.118911097509371e8	9.47200375903534e6	9.47200375903534e6	1.63099e14	373802.1552598566
7.129924225485827e8	9.500947275496053e6	9.500947275496053e6	1.63348e14	374372.8315770609
7.14093779500015e8	9.529934945743436e6	9.529934945743436e6	1.63597e14	374943.50789426523
7.151951806052341e8	9.558966769777492e6	9.558966769777492e6	1.63846e14	375514.18421146955
7.162966258642397e8	9.588042747598216e6	9.588042747598216e6	1.64095e14	376084.86052867386
7.17398115277032e8	9.617162879205612e6	9.617162879205612e6	1.64344e14	376655.5368458781
7.184996488436111e8	9.646327164599683e6	9.646327164599683e6	1.64593e14	377226.21316308243
7.196012265639768e8	9.67553560378042e6	9.67553560378042e6	1.64842e14	377796.88948028674
7.207028484381291e8	9.704788196747832e6	9.704788196747832e6	1.65091e14	378367.56579749106
7.218045144660681e8	9.734084943501914e6	9.734084943501914e6	1.6534e14	378938.2421146954
7.229062246477939e8	9.763425844042666e6	9.763425844042666e6	1.65589e14	379508.9184318996
7.240079789833063e8	9.792810898370089e6	9.792810898370089e6	1.65838e14	380079.59474910394
7.251097774726052e8	9.822240106484184e6	9.822240106484184e6	1.66087e14	380650.27106630825
7.262116201156911e8	9.851713468384951e6	9.851713468384951e6	1.66336e14	381220.94738351257
7.273135069125634e8	9.88123098407239e6	9.88123098407239e6	1.66585e14	381791.6237007168
7.284154378632224e8	9.910792653546497e6	9.910792653546497e6	1.66834e14	382362.30001792114
7.29517412967668e8	9.940398476807276e6	9.940398476807276e6	1.67083e14	382932.97633512545
7.306194322259005e8	9.970048453854727e6	9.970048453854727e6	1.67332e14	383503.65265232977
7.317214956379197e8	9.99974258468885e6	9.99974258468885e6	1.67581e14	384074.3289695341
7.328236032037253e8	1.0029480869309643e7	1.0029480869309643e7	1.6783e14	384645.00528673833
7.339257549233178e8	1.0059263307717105e7	1.0059263307717105e7	1.68079e14	385215.68160394265
7.350279507966969e8	1.0089089899911242e7	1.0089089899911242e7	1.68328e14	385786.35792114696
7.361301908238626e8	1.0118960645892048e7	1.0118960645892048e7	1.68577e14	386357.0342383513
7.37232475004815e8	1.0148875545659525e7	1.0148875545659525e7	1.68826e14	386927.7105555556
7.383348033395542e8	1.0178834599213675e7	1.0178834599213675e7	1.69075e14	387498.38687275985
7.394371758280798e8	1.0208837806554494e7	1.0208837806554494e7	1.69324e14	388069.06318996416
7.405395924703922e8	1.0238885167681985e7	1.0238885167681985e7	1.69573e14	388639.7395071685
7.416420532664914e8	1.0268976682596147e7	1.0268976682596147e7	1.69822e14	389210.4158243728
7.427445582163773e8	1.029911235129698e7	1.029911235129698e7	1.70071e14	389781.0921415771
7.438471073200496e8	1.0329292173784485e7	1.0329292173784485e7	1.7032e14	390351.76845878136
7.449497005775087e8	1.035951615005866e7	1.035951615005866e7	1.70569e14	390922.44477598567
7.460523379887546e8	1.0389784280119507e7	1.0389784280119507e7	1.70818e14	391493.12109319
7.47155019553787e8	1.0420096563967025e7	1.0420096563967025e7	1.71067e14	392063.7974103943
7.482577452726061e8	1.0450453001601215e7	1.0450453001601215e7	1.71316e14	392634.47372759855
7.49360515145212e8	1.0480853593022075e7	1.0480853593022075e7	1.71565e14	393205.15004480287
7.504633291716045e8	1.0511298338229606e7	1.0511298338229606e7	1.71814e14	393775.8263620072
7.515661873517836e8	1.054178723722381e7	1.054178723722381e7	1.72063e14	394346.5026792115
7.526690896857494e8	1.0572320290004682e7	1.0572320290004682e7	1.72312e14	394917.1789964158
7.53772036173502e8	1.0602897496572226e7	1.0602897496572226e7	1.72561e14	395487.85531362006
7.548750268150411e8	1.0633518856926443e7	1.0633518856926443e7	1.7281e14	396058.5316308244
7.559780616103668e8	1.066418437106733e7	1.066418437106733e7	1.73059e14	396629.2079480287
7.570811405594795e8	1.0694894038994888e7	1.0694894038994888e7	1.73308e14	397199.884265233
7.581842636623785e8	1.0725647860709116e7	1.0725647860709116e7	1.73557e14	397770.5605824373
7.592874309190644e8	1.0756445836210018e7	1.0756445836210018e7	1.73806e14	398341.2368996416
7.603906423295369e8	1.078728796549759e7	1.078728796549759e7	1.74055e14	398911.9132168459
7.614938978937962e8	1.0818174248571832e7	1.0818174248571832e7	1.74304e14	399482.5895340502
7.62597197611842e8	1.0849104685432747e7	1.0849104685432747e7	1.74553e14	400053.2658512545
7.637005414836745e8	1.088007927608033e7	1.088007927608033e7	1.74802e14	400623.94216845883
7.648039295092938e8	1.0911098020514587e7	1.0911098020514587e7	1.75051e14	401194.6184856631
7.659073616886996e8	1.0942160918735515e7	1.0942160918735515e7	1.753e14	401765.2948028674
7.670108380218921e8	1.0973267970743112e7	1.0973267970743112e7	1.75549e14	402335.9711200717
7.681143585088714e8	1.1004419176537381e7	1.1004419176537381e7	1.75798e14	402906.647437276
7.692179231496372e8	1.1035614536118323e7	1.1035614536118323e7	1.76047e14	403477.3237544803
7.703215319441898e8	1.1066854049485935e7	1.1066854049485935e7	1.76296e14	404048.0000716846
7.71425184892529e8	1.1098137716640217e7	1.1098137716640217e7	1.76545e14	404618.6763888889
7.72528881994655e8	1.1129465537581172e7	1.1129465537581172e7	1.76794e14	405189.3527060932
7.736326232505676e8	1.1160837512308799e7	1.1160837512308799e7	1.77043e14	405760.02902329754
7.747364086602668e8	1.1192253640823094e7	1.1192253640823094e7	1.77292e14	406330.7053405018
7.758402382237527e8	1.1223713923124062e7	1.1223713923124062e7	1.77541e14	406901.3816577061
7.769441119410253e8	1.1255218359211702e7	1.1255218359211702e7	1.7779e14	407472.0579749104
7.780480298120844e8	1.128676694908601e7	1.128676694908601e7	1.78039e14	408042.73429211474
7.791519918369304e8	1.1318359692746991e7	1.1318359692746991e7	1.78288e14	408613.41060931905
7.802559980155631e8	1.1349996590194644e7	1.1349996590194644e7	1.78537e14	409184.0869265233
7.813600483479823e8	1.1381677641428968e7	1.1381677641428968e7	1.78786e14	409754.7632437276
7.824641428341882e8	1.1413402846449962e7	1.1413402846449962e7	1.79035e14	410325.43956093193
7.835682814741809e8	1.1445172205257626e7	1.1445172205257626e7	1.79284e14	410896.11587813625
7.846724642679602e8	1.1476985717851963e7	1.1476985717851963e7	1.79533e14	411466.79219534056
7.857766912155261e8	1.1508843384232972e7	1.1508843384232972e7	1.79782e14	412037.4685125448
7.868809623168787e8	1.1540745204400651e7	1.1540745204400651e7	1.80031e14	412608.14482974913
7.87985277572018e8	1.1572691178355e7	1.1572691178355e7	1.8028e14	413178.82114695344
7.89089636980944e8	1.1604681306096023e7	1.1604681306096023e7	1.80529e14	413749.49746415776
7.901940405436566e8	1.1636715587623715e7	1.1636715587623715e7	1.80778e14	414320.173781362
7.91298488260156e8	1.1668794022938078e7	1.1668794022938078e7	1.81027e14	414890.8500985663
7.924029801304419e8	1.1700916612039113e7	1.1700916612039113e7	1.81276e14	415461.52641577064
7.935075161545146e8	1.1733083354926819e7	1.1733083354926819e7	1.81525e14	416032.20273297495
7.946120963323739e8	1.1765294251601197e7	1.1765294251601197e7	1.81774e14	416602.87905017927
7.9571672066402e8	1.1797549302062245e7	1.1797549302062245e7	1.82023e14	417173.5553673835
7.968213891494526e8	1.1829848506309964e7	1.1829848506309964e7	1.82272e14	417744.23168458784
7.979261017886719e8	1.1862191864344355e7	1.1862191864344355e7	1.82521e14	418314.90800179215
7.990308585816779e8	1.1894579376165416e7	1.1894579376165416e7	1.8277e14	418885.58431899647
8.001356595284706e8	1.192701104177315e7	1.192701104177315e7	1.83019e14	419456.2606362008
8.012405046290499e8	1.1959486861167552e7	1.1959486861167552e7	1.83268e14	420026.93695340503
8.023453938834159e8	1.1992006834348628e7	1.1992006834348628e7	1.83517e14	420597.61327060935
8.034503272915686e8	1.2024570961316375e7	1.2024570961316375e7	1.83766e14	421168.28958781366
8.04555304853508e8	1.205717924207079e7	1.205717924207079e7	1.84015e14	421738.965905018
8.05660326569234e8	1.208983167661188e7	1.208983167661188e7	1.84264e14	422309.6422222223
8.067653924387468e8	1.212252826493964e7	1.212252826493964e7	1.84513e14	422880.3185394265
8.078705024620461e8	1.215526900705407e7	1.215526900705407e7	1.84762e14	423450.99485663086
8.089756566391321e8	1.2188053902955173e7	1.2188053902955173e7	1.85011e14	424021.6711738352
8.100808549700048e8	1.2220882952642946e7	1.2220882952642946e7	1.8526e14	424592.3474910395
8.111860974546643e8	1.225375615611739e7	1.225375615611739e7	1.85509e14	425163.0238082437
8.122913840931103e8	1.2286673513378505e7	1.2286673513378505e7	1.85758e14	425733.700125448
8.133967148853431e8	1.2319635024426293e7	1.2319635024426293e7	1.86007e14	426304.37644265237
8.145020898313625e8	1.235264068926075e7	1.235264068926075e7	1.86256e14	426875.0527598567
8.156075089311686e8	1.2385690507881878e7	1.2385690507881878e7	1.86505e14	427445.729077061
8.167129721847613e8	1.2418784480289677e7	1.2418784480289677e7	1.86754e14	428016.4053942652
8.178184795921407e8	1.2451922606484149e7	1.2451922606484149e7	1.87003e14	428587.0817114695
8.189240311533068e8	1.248510488646529e7	1.248510488646529e7	1.87252e14	429157.7580286738
8.200296268682595e8	1.2518331320233105e7	1.2518331320233105e7	1.87501e14	429728.4343458782
8.211352667369989e8	1.255160190778759e7	1.255160190778759e7	1.8775e14	430299.1106630825
8.222409507595252e8	1.2584916649128744e7	1.2584916649128744e7	1.87999e14	430869.7869802867
8.233466789358379e8	1.2618275544256572e7	1.2618275544256572e7	1.88248e14	431440.463297491
8.244524512659373e8	1.265167859317107e7	1.265167859317107e7	1.88497e14	432011.13961469533
8.255582677498235e8	1.268512579587224e7	1.268512579587224e7	1.88746e14	432581.81593189965
8.266641283874962e8	1.271861715236008e7	1.271861715236008e7	1.88995e14	433152.492249104
8.277700331789557e8	1.275215266263459e7	1.275215266263459e7	1.89244e14	433723.1685663082
8.288759821242018e8	1.2785732326695772e7	1.2785732326695772e7	1.89493e14	434293.84488351253
8.299819752232347e8	1.2819356144543625e7	1.2819356144543625e7	1.89742e14	434864.52120071684
8.310880124760541e8	1.2853024116178151e7	1.2853024116178151e7	1.89991e14	435435.19751792116
8.321940938826602e8	1.2886736241599347e7	1.2886736241599347e7	1.9024e14	436005.8738351254
8.333002194430531e8	1.2920492520807214e7	1.2920492520807214e7	1.90489e14	436576.5501523297
8.344063891572325e8	1.2954292953801751e7	1.2954292953801751e7	1.90738e14	437147.22646953404
8.355126030251987e8	1.2988137540582962e7	1.2988137540582962e7	1.90987e14	437717.90278673836
8.366188610469514e8	1.3022026281150842e7	1.3022026281150842e7	1.91236e14	438288.57910394267
8.37725163222491e8	1.3055959175505392e7	1.3055959175505392e7	1.91485e14	438859.2554211469
8.388315095518172e8	1.3089936223646617e7	1.3089936223646617e7	1.91734e14	439429.93173835124
8.3993790003493e8	1.312395742557451e7	1.312395742557451e7	1.91983e14	440000.60805555555
8.410443346718296e8	1.3158022781289075e7	1.3158022781289075e7	1.92232e14	440571.28437275987
8.421508134625157e8	1.3192132290790312e7	1.3192132290790312e7	1.92481e14	441141.9606899642
8.432573364069885e8	1.322628595407822e7	1.322628595407822e7	1.9273e14	441712.63700716844
8.443639035052481e8	1.3260483771152798e7	1.3260483771152798e7	1.92979e14	442283.31332437275
8.454705147572943e8	1.3294725742014047e7	1.3294725742014047e7	1.93228e14	442853.98964157706
8.465771701631272e8	1.332901186666197e7	1.332901186666197e7	1.93477e14	443424.6659587814
8.476838697227466e8	1.336334214509656e7	1.336334214509656e7	1.93726e14	443995.3422759857
8.487906134361529e8	1.3397716577317825e7	1.3397716577317825e7	1.93975e14	444566.01859318995
8.498974013033458e8	1.3432135163325757e7	1.3432135163325757e7	1.94224e14	445136.69491039426
8.510042333243253e8	1.3466597903120363e7	1.3466597903120363e7	1.94473e14	445707.3712275986
8.521111094990915e8	1.350110479670164e7	1.350110479670164e7	1.94722e14	446278.0475448029
8.532180298276445e8	1.3535655844069587e7	1.3535655844069587e7	1.94971e14	446848.7238620072
8.54324994309984e8	1.3570251045224207e7	1.3570251045224207e7	1.9522e14	447419.40017921146
8.554320029461101e8	1.3604890400165496e7	1.3604890400165496e7	1.95469e14	447990.0764964158
8.565390557360232e8	1.3639573908893457e7	1.3639573908893457e7	1.95718e14	448560.7528136201
8.576461526797227e8	1.367430157140809e7	1.367430157140809e7	1.95967e14	449131.4291308244
8.587532937772089e8	1.3709073387709392e7	1.3709073387709392e7	1.96216e14	449702.10544802865
8.598604790284818e8	1.3743889357797367e7	1.3743889357797367e7	1.96465e14	450272.78176523297
8.609677084335415e8	1.3778749481672011e7	1.3778749481672011e7	1.96714e14	450843.4580824373
8.620749819923878e8	1.381365375933333e7	1.381365375933333e7	1.96963e14	451414.1343996416
8.631822997050207e8	1.3848602190781318e7	1.3848602190781318e7	1.97212e14	451984.8107168459
8.642896615714403e8	1.3883594776015976e7	1.3883594776015976e7	1.97461e14	452555.48703405017
8.653970675916466e8	1.3918631515037308e7	1.3918631515037308e7	1.9771e14	453126.1633512545
8.665045177656394e8	1.3953712407845309e7	1.3953712407845309e7	1.97959e14	453696.8396684588
8.676120120934191e8	1.398883745443998e7	1.398883745443998e7	1.98208e14	454267.5159856631
8.687195505749854e8	1.4024006654821325e7	1.4024006654821325e7	1.98457e14	454838.1923028674
8.698271332103384e8	1.405922000898934e7	1.405922000898934e7	1.98706e14	455408.8686200717
8.70934759999478e8	1.4094477516944025e7	1.4094477516944025e7	1.98955e14	455979.544937276
8.720424309424044e8	1.412977917868538e7	1.412977917868538e7	1.99204e14	456550.2212544803
8.731501460391173e8	1.416512499421341e7	1.416512499421341e7	1.99453e14	457120.8975716846
8.74257905289617e8	1.4200514963528112e7	1.4200514963528112e7	1.99702e14	457691.57388888893
8.753657086939033e8	1.423594908662948e7	1.423594908662948e7	1.99951e14	458262.2502060932
8.764735562519763e8	1.4271427363517521e7	1.4271427363517521e7	2.002e14	458832.9265232975
8.775814479638358e8	1.4306949794192236e7	1.4306949794192236e7	2.00449e14	459403.6028405018
8.786893838294822e8	1.434251637865362e7	1.434251637865362e7	2.00698e14	459974.2791577061
8.797973638489152e8	1.4378127116901675e7	1.4378127116901675e7	2.00947e14	460544.9554749104
8.809053880221349e8	1.4413782008936401e7	1.4413782008936401e7	2.01196e14	461115.6317921147
8.820134563491412e8	1.4449481054757798e7	1.4449481054757798e7	2.01445e14	461686.308109319
8.831215688299344e8	1.4485224254365865e7	1.4485224254365865e7	2.01694e14	462256.9844265233
8.842297254645139e8	1.4521011607760606e7	1.4521011607760606e7	2.01943e14	462827.66074372764
8.853379262528803e8	1.4556843114942018e7	1.4556843114942018e7	2.02192e14	463398.3370609319
8.864461711950333e8	1.4592718775910098e7	1.4592718775910098e7	2.02441e14	463969.0133781362
8.875544602909731e8	1.462863859066485e7	1.462863859066485e7	2.0269e14	464539.6896953405
8.886627935406994e8	1.4664602559206277e7	1.4664602559206277e7	2.02939e14	465110.36601254484
8.897711709442124e8	1.4700610681534372e7	1.4700610681534372e7	2.03188e14	465681.04232974915
8.908795925015122e8	1.4736662957649138e7	1.4736662957649138e7	2.03437e14	466251.7186469534
8.919880582125986e8	1.4772759387550576e7	1.4772759387550576e7	2.03686e14	466822.3949641577
8.930965680774716e8	1.4808899971238686e7	1.4808899971238686e7	2.03935e14	467393.07128136203
8.942051220961312e8	1.4845084708713466e7	1.4845084708713466e7	2.04184e14	467963.74759856635
8.953137202685777e8	1.4881313599974915e7	1.4881313599974915e7	2.04433e14	468534.42391577066
8.964223625948107e8	1.4917586645023037e7	1.4917586645023037e7	2.04682e14	469105.1002329749
8.975310490748305e8	1.4953903843857832e7	1.4953903843857832e7	2.04931e14	469675.77655017923
8.98639779708637e8	1.4990265196479296e7	1.4990265196479296e7	2.0518e14	470246.45286738354
8.9974855449623e8	1.5026670702887433e7	1.5026670702887433e7	2.05429e14	470817.12918458786
9.008573734376098e8	1.506312036308224e7	1.506312036308224e7	2.05678e14	471387.8055017921
9.019662365327761e8	1.5099614177063717e7	1.5099614177063717e7	2.05927e14	471958.4818189964
9.030751437817293e8	1.5136152144831866e7	1.5136152144831866e7	2.06176e14	472529.15813620074
9.04184095184469e8	1.5172734266386686e7	1.5172734266386686e7	2.06425e14	473099.83445340506
9.052930907409954e8	1.5209360541728178e7	1.5209360541728178e7	2.06674e14	473670.51077060937
9.064021304513086e8	1.5246030970856339e7	1.5246030970856339e7	2.06923e14	474241.1870878136
9.075112143154083e8	1.5282745553771174e7	1.5282745553771174e7	2.07172e14	474811.86340501794
9.086203423332947e8	1.5319504290472677e7	1.5319504290472677e7	2.07421e14	475382.53972222225
9.097295145049679e8	1.5356307180960853e7	1.5356307180960853e7	2.0767e14	475953.21603942657
9.108387308304278e8	1.5393154225235702e7	1.5393154225235702e7	2.07919e14	476523.8923566309
9.119479913096741e8	1.5430045423297219e7	1.5430045423297219e7	2.08168e14	477094.56867383514
9.130572959427073e8	1.546698077514541e7	1.546698077514541e7	2.08417e14	477665.24499103945
9.141666447295272e8	1.5503960280780269e7	1.5503960280780269e7	2.08666e14	478235.92130824376
9.152760376701336e8	1.55409839402018e7	1.55409839402018e7	2.08915e14	478806.5976254481
9.163854747645267e8	1.5578051753410002e7	1.5578051753410002e7	2.09164e14	479377.2739426524
9.174949560127065e8	1.561516372040488e7	1.561516372040488e7	2.09413e14	479947.95025985665
9.186044814146731e8	1.5652319841186423e7	1.5652319841186423e7	2.09662e14	480518.62657706096
9.197140509704262e8	1.5689520115754638e7	1.5689520115754638e7	2.09911e14	481089.3028942653
9.208236646799661e8	1.5726764544109527e7	1.5726764544109527e7	2.1016e14	481659.9792114696
9.219333225432926e8	1.5764053126251085e7	1.5764053126251085e7	2.10409e14	482230.65552867384
9.230430245604057e8	1.5801385862179315e7	1.5801385862179315e7	2.10658e14	482801.33184587816
9.241527707313056e8	1.5838762751894215e7	1.5838762751894215e7	2.10907e14	483372.0081630825
9.25262561055992e8	1.5876183795395786e7	1.5876183795395786e7	2.11156e14	483942.6844802868
9.263723955344653e8	1.591364899268403e7	1.591364899268403e7	2.11405e14	484513.3607974911
9.274822741667252e8	1.5951158343758946e7	1.5951158343758946e7	2.11654e14	485084.03711469535
9.285921969527717e8	1.598871184862053e7	1.598871184862053e7	2.11903e14	485654.71343189967
9.29702163892605e8	1.6026309507268786e7	1.6026309507268786e7	2.12152e14	486225.389749104
9.308121749862248e8	1.6063951319703715e7	1.6063951319703715e7	2.12401e14	486796.0660663083
9.319222302336313e8	1.6101637285925316e7	1.6101637285925316e7	2.1265e14	487366.7423835126
9.330323296348246e8	1.6139367405933585e7	1.6139367405933585e7	2.12899e14	487937.41870071687
9.341424731898044e8	1.6177141679728527e7	1.6177141679728527e7	2.13148e14	488508.0950179212
9.35252660898571e8	1.6214960107310137e7	1.6214960107310137e7	2.13397e14	489078.7713351255
9.363628927611241e8	1.6252822688678421e7	1.6252822688678421e7	2.13646e14	489649.4476523298
9.374731687774642e8	1.6290729423833376e7	1.6290729423833376e7	2.13895e14	490220.1239695341
9.385834889475907e8	1.6328680312775e7	1.6328680312775e7	2.14144e14	490790.8002867383
9.396938532715039e8	1.63666753555033e7	1.63666753555033e7	2.14393e14	491361.4766039427
9.408042617492039e8	1.6404714552018266e7	1.6404714552018266e7	2.14642e14	491932.152921147
9.419147143806905e8	1.6442797902319906e7	1.6442797902319906e7	2.14891e14	492502.8292383513
9.430252111659636e8	1.6480925406408217e7	1.6480925406408217e7	2.1514e14	493073.5055555555
9.441357521050236e8	1.6519097064283198e7	1.6519097064283198e7	2.15389e14	493644.18187275983
9.452463371978703e8	1.6557312875944851e7	1.6557312875944851e7	2.15638e14	494214.85818996414
9.463569664445035e8	1.6595572841393175e7	1.6595572841393175e7	2.15887e14	494785.5345071685
9.474676398449234e8	1.6633876960628167e7	1.6633876960628167e7	2.16136e14	495356.2108243728
9.485783573991301e8	1.6672225233649835e7	1.6672225233649835e7	2.16385e14	495926.887141577
9.496891191071234e8	1.6710617660458172e7	1.6710617660458172e7	2.16634e14	496497.56345878134
9.507999249689033e8	1.674905424105318e7	1.674905424105318e7	2.16883e14	497068.23977598565
9.519107749844699e8	1.6787534975434862e7	1.6787534975434862e7	2.17132e14	497638.91609319
9.530216691538233e8	1.6826059863603212e7	1.6826059863603212e7	2.17381e14	498209.59241039434
9.541326074769632e8	1.6864628905558232e7	1.6864628905558232e7	2.1763e14	498780.26872759854
9.552435899538897e8	1.6903242101299927e7	1.6903242101299927e7	2.17879e14	499350.94504480285
9.563546165846032e8	1.6941899450828288e7	1.6941899450828288e7	2.18128e14	499921.62136200716
9.574656873691031e8	1.6980600954143323e7	1.6980600954143323e7	2.18377e14	500492.2976792115
9.585768023073897e8	1.701934661124503e7	1.701934661124503e7	2.18626e14	501062.97399641585
9.59687961399463e8	1.7058136422133405e7	1.7058136422133405e7	2.18875e14	501633.65031362005
9.607991646453232e8	1.709697038680846e7	1.709697038680846e7	2.19124e14	502204.32663082436
9.619104120449697e8	1.7135848505270176e7	1.7135848505270176e7	2.19373e14	502775.0029480287
9.63021703598403e8	1.7174770777518567e7	1.7174770777518567e7	2.19622e14	503345.679265233
9.641330393056232e8	1.721373720355363e7	1.721373720355363e7	2.19871e14	503916.35558243725
9.652444191666298e8	1.725274778337536e7	1.725274778337536e7	2.2012e14	504487.03189964156
9.663558431814231e8	1.7291802516983766e7	1.7291802516983766e7	2.20369e14	505057.7082168459
9.674673113500031e8	1.7330901404378843e7	1.7330901404378843e7	2.20618e14	505628.3845340502
9.685788236723698e8	1.737004444556059e7	1.737004444556059e7	2.20867e14	506199.0608512545
9.696903801485232e8	1.7409231640529007e7	1.7409231640529007e7	2.21116e14	506769.73716845876
9.708019807784631e8	1.7448462989284094e7	1.7448462989284094e7	2.21365e14	507340.41348566307
9.719136255621899e8	1.7487738491825853e7	1.7487738491825853e7	2.21614e14	507911.0898028674
9.730253144997033e8	1.7527058148154285e7	1.7527058148154285e7	2.21863e14	508481.7661200717
9.741370475910033e8	1.7566421958269387e7	1.7566421958269387e7	2.22112e14	509052.442437276
9.7524882483609e8	1.7605829922171164e7	1.7605829922171164e7	2.22361e14	509623.11875448027
9.763606462349635e8	1.7645282039859608e7	1.7645282039859608e7	2.2261e14	510193.7950716846
9.774725117876235e8	1.768477831133472e7	1.768477831133472e7	2.22859e14	510764.4713888889
9.785844214940702e8	1.772431873659651e7	1.772431873659651e7	2.23108e14	511335.1477060932
9.796963753543037e8	1.7763903315644965e7	1.7763903315644965e7	2.23357e14	511905.8240232975
9.808083733683238e8	1.7803532048480097e7	1.7803532048480097e7	2.23606e14	512476.5003405018
9.819204155361304e8	1.7843204935101897e7	1.7843204935101897e7	2.23855e14	513047.1766577061
9.83032501857724e8	1.7882921975510366e7	1.7882921975510366e7	2.24104e14	513617.8529749104
9.84144632333104e8	1.792268316970551e7	1.792268316970551e7	2.24353e14	514188.5292921147
9.852568069622707e8	1.7962488517687324e7	1.7962488517687324e7	2.24602e14	514759.20560931903
9.863690257452241e8	1.800233801945581e7	1.800233801945581e7	2.24851e14	515329.8819265233
9.874812886819643e8	1.8042231675010964e7	1.8042231675010964e7	2.251e14	515900.5582437276
9.885935957724911e8	1.8082169484352794e7	1.8082169484352794e7	2.25349e14	516471.2345609319
9.897059470168045e8	1.812215144748129e7	1.812215144748129e7	2.25598e14	517041.91087813623
9.908183424149047e8	1.816217756439646e7	1.816217756439646e7	2.25847e14	517612.5871953405
9.919307819667914e8	1.82022478350983e7	1.82022478350983e7	2.26096e14	518183.2635125448
9.930432656724648e8	1.824236225958681e7	1.824236225958681e7	2.26345e14	518753.9398297491
9.94155793531925e8	1.8282520837861996e7	1.8282520837861996e7	2.26594e14	519324.6161469534
9.952683655451719e8	1.8322723569923848e7	1.8322723569923848e7	2.26843e14	519895.29246415774
